Source File Name:	Analyzer
Signal:	FFT - Vib Acceleration - Mag. [dB] & Phase
dB-Reference:	0 dB = 1 m/s²
Frequency	Magnitude	Phase
[ Hz ]	[ dB ]	[ ° ]
1135.9375	29.58508	57.2639
1136.25	29.69346	56.99569
1136.5625	29.80212	56.4402
1136.875	29.91319	56.31814
1137.1875	30.02791	55.8335
1137.5	30.1423	54.96679
1137.8125	30.25896	54.8208
1138.125	30.37794	54.3693
1138.4375	30.49874	53.79936
1138.75	30.62078	53.34635
1139.0625	30.74478	52.59312
1139.375	30.86996	52.05947
1139.6875	30.99699	51.35746
1140	31.12523	50.82335
1140.3125	31.25418	50.36363
1140.625	31.38611	49.727
1140.9375	31.51766	48.93067
1141.25	31.6506	48.36513
1141.5625	31.78481	47.63783
1141.875	31.92	46.9075
1142.1875	32.05575	45.82144
1142.5	32.19291	45.19196
1142.8125	32.32961	44.35004
1143.125	32.46772	43.44971
1143.4375	32.60585	42.57489
1143.75	32.74419	41.73959
1144.0625	32.88283	40.54189
1144.375	33.02073	39.65267
1144.6875	33.15989	38.50055
1145	33.29702	37.67636
1145.3125	33.43473	36.67188
1145.625	33.57135	35.38191
1145.9375	33.70646	34.22251
1146.25	33.84137	32.85011
1146.5625	33.97472	31.77774
1146.875	34.1071	30.46073
1147.1875	34.23651	29.26748
1147.5	34.3643	27.74435
1147.8125	34.48923	26.50697
1148.125	34.61189	25.0548
1148.4375	34.73186	23.35953
1148.75	34.84813	21.98342
1149.0625	34.96047	20.26363
1149.375	35.07005	18.69578
1149.6875	35.17394	16.85416
1150	35.27333	15.22028
1150.3125	35.36771	13.48468
1150.625	35.45576	11.47637
1150.9375	35.537	9.798204
1151.25	35.61184	7.927206
1151.5625	35.67851	6.068837
1151.875	35.73826	4.014675
1152.1875	35.78891	2.100178
1152.5	35.83049	0.05521001
1152.8125	35.86287	-2.215715
1153.125	35.88386	-4.150593
1153.4375	35.89353	-6.224317
1153.75	35.89232	-8.613117
1154.0625	35.87828	-10.51895
1154.375	35.85135	-13.0307
1154.6875	35.81092	-15.17154
1155	35.75669	-17.34769
1155.3125	35.68818	-19.64249
1155.625	35.60644	-21.78314
1155.9375	35.50822	-23.99907
1156.25	35.39611	-26.24301
1156.5625	35.26863	-28.31999
1156.875	35.12696	-30.53045
1157.1875	34.97019	-32.46064
1157.5	34.80066	-34.42589
1157.8125	34.61812	-36.31215
1158.125	34.42398	-38.10717
1158.4375	34.2187	-39.75808
1158.75	34.00455	-41.27634
1159.0625	33.78082	-42.8448
1159.375	33.5518	-44.47977
1159.6875	33.3187	-45.70428
1160	33.08255	-46.92407
1160.3125	32.84571	-48.11014
1160.625	32.60847	-49.18699
1160.9375	32.37416	-49.9958
1161.25	32.14323	-50.81147
1161.5625	31.91647	-51.92636
1161.875	31.69571	-52.26577
1162.1875	31.48155	-52.9143
1162.5	31.2742	-53.66292
1162.8125	31.07133	-53.93114
1163.125	30.87777	-54.75983
1163.4375	30.68884	-55.05626
1163.75	30.50635	-55.35609
1164.0625	30.33181	-55.75806
1164.375	30.1628	-56.26324
1164.6875	29.99875	-56.33136
1165	29.8416	-56.92241
1165.3125	29.69091	-57.10801
1165.625	29.54185	-57.44097
1165.9375	29.39705	-57.91056
1166.25	29.25564	-58.06881
1166.5625	29.11797	-58.42805
1166.875	28.9833	-58.63797
1167.1875	28.85246	-58.89399
1167.5	28.72387	-59.12276
1167.8125	28.59871	-59.65065
1168.125	28.47559	-59.77193
1168.4375	28.35289	-60.01086
1168.75	28.23194	-60.51696
1169.0625	28.11293	-60.63206
1169.375	27.99555	-61.02406
1169.6875	27.87936	-61.21608
1170	27.76464	-61.32272
1170.3125	27.65507	-61.64487
1170.625	27.54373	-61.96665
1170.9375	27.436	-62.33763
1171.25	27.3284	-62.44653
1171.5625	27.22145	-62.71614
1171.875	27.11537	-62.85266
1172.1875	27.0094	-63.12654
1172.5	26.90533	-63.43732
1172.8125	26.79996	-63.5557
1173.125	26.69671	-63.91495
1173.4375	26.59487	-64.06027
1173.75	26.49286	-64.2352
1174.0625	26.39393	-64.47923
1174.375	26.29443	-64.66698
1174.6875	26.19532	-64.89862
1175	26.09861	-65.08125
1175.3125	26.00143	-65.40119
1175.625	25.9057	-65.57207
1175.9375	25.81021	-65.86833
1176.25	25.71544	-65.66124
1176.5625	25.62237	-65.92014
1176.875	25.52976	-66.08752
1177.1875	25.43833	-66.21513
1177.5	25.34786	-66.58555
1177.8125	25.25705	-66.63977
1178.125	25.16729	-66.75888
1178.4375	25.0799	-66.9835
1178.75	24.99004	-67.06997
1179.0625	24.90334	-67.44209
1179.375	24.81754	-67.42486
1179.6875	24.7335	-67.53974
1180	24.64854	-67.6523
1180.3125	24.56611	-67.75201
1180.625	24.4833	-67.78542
1180.9375	24.40336	-67.91712
1181.25	24.32255	-68.00907
1181.5625	24.24499	-68.33027
1181.875	24.16702	-68.33574
1182.1875	24.08592	-68.52602
1182.5	24.01116	-68.47512
1182.8125	23.93868	-68.48198
1183.125	23.86004	-68.75844
1183.4375	23.78655	-68.78315
1183.75	23.712	-68.9332
1184.0625	23.64097	-69.06255
1184.375	23.56814	-69.02934
1184.6875	23.49545	-69.37099
1185	23.4237	-69.33444
1185.3125	23.35457	-69.47236
1185.625	23.28357	-69.55502
1185.9375	23.21131	-69.89604
1186.25	23.1416	-69.78771
1186.5625	23.07195	-70.04528
1186.875	23.00093	-69.99866
1187.1875	22.93088	-69.96331
1187.5	22.86557	-70.30827
1187.8125	22.79591	-70.37977
1188.125	22.72548	-70.52776
1188.4375	22.65731	-70.51411
1188.75	22.58789	-70.36916
1189.0625	22.51901	-70.67715
1189.375	22.45152	-70.79762
1189.6875	22.38571	-70.92518
1190	22.31894	-70.94139
1190.3125	22.25171	-71.04156
1190.625	22.18316	-70.99298
1190.9375	22.12003	-71.06374
1191.25	22.05089	-71.24453
1191.5625	21.98304	-71.24065
1191.875	21.9131	-71.60752
1192.1875	21.84959	-71.50298
1192.5	21.78069	-71.63423
1192.8125	21.7132	-71.60583
1193.125	21.64803	-71.4885
1193.4375	21.58059	-71.42181
1193.75	21.51575	-71.51006
1194.0625	21.44878	-71.67332
1194.375	21.38045	-71.86095
1194.6875	21.31744	-71.6657
1195	21.2503	-71.76769
1195.3125	21.18297	-71.97742
1195.625	21.11793	-72.17883
1195.9375	21.05003	-71.89252
1196.25	20.98532	-71.93863
1196.5625	20.9196	-71.95024
1196.875	20.85465	-72.04057
1197.1875	20.78851	-71.87245
1197.5	20.72529	-72.01662
1197.8125	20.66286	-71.99531
1198.125	20.60311	-71.8484
1198.4375	20.54201	-71.89445
1198.75	20.47577	-72.07411
1199.0625	20.41398	-71.75085
1199.375	20.35965	-71.83984
1199.6875	20.29712	-72.01051
1200	20.24146	-71.82027
1200.3125	20.18155	-71.61472
1200.625	20.12684	-71.65781
1200.9375	20.06792	-71.3458
1201.25	20.01203	-71.68167
1201.5625	19.95978	-71.69003
1201.875	19.90679	-71.39983
1202.1875	19.84883	-71.64375
1202.5	19.79382	-71.46828
1202.8125	19.7418	-71.46115
1203.125	19.68185	-71.1737
1203.4375	19.63009	-71.09557
1203.75	19.57521	-70.98093
1204.0625	19.52476	-71.01266
1204.375	19.47057	-70.85705
1204.6875	19.41593	-70.8525
1205	19.36434	-70.65903
1205.3125	19.31569	-70.73494
1205.625	19.26386	-70.7524
1205.9375	19.2117	-70.38111
1206.25	19.16829	-70.33204
1206.5625	19.12018	-70.27047
1206.875	19.07552	-70.17412
1207.1875	19.03274	-69.98185
1207.5	18.98418	-69.81771
1207.8125	18.94259	-69.77138
1208.125	18.90253	-69.83815
1208.4375	18.86335	-69.36378
1208.75	18.82147	-69.57224
1209.0625	18.77716	-69.1748
1209.375	18.73695	-68.94505
1209.6875	18.70039	-68.94238
1210	18.66199	-68.88483
1210.3125	18.62689	-68.6538
1210.625	18.59002	-68.4094
1210.9375	18.55957	-68.45458
1211.25	18.52496	-68.34012
1211.5625	18.49301	-68.00674
1211.875	18.45885	-67.88224
1212.1875	18.42711	-67.72339
1212.5	18.39495	-67.70314
1212.8125	18.36848	-67.37074
1213.125	18.3405	-67.46317
1213.4375	18.31625	-67.00932
1213.75	18.28985	-67.03387
1214.0625	18.26189	-66.64368
1214.375	18.2411	-66.36603
1214.6875	18.21933	-66.44586
1215	18.19434	-66.11552
1215.3125	18.1709	-66.04429
1215.625	18.15363	-65.86877
1215.9375	18.13967	-65.72523
1216.25	18.12091	-65.48396
1216.5625	18.10493	-65.30669
1216.875	18.09713	-65.0254
1217.1875	18.08488	-64.7935
1217.5	18.07276	-64.79729
1217.8125	18.06709	-64.45641
1218.125	18.05552	-64.28033
1218.4375	18.04731	-64.14865
1218.75	18.04775	-63.78376
1219.0625	18.04281	-63.76534
1219.375	18.04487	-63.49517
1219.6875	18.04792	-63.36496
1220	18.05287	-63.3196
1220.3125	18.0565	-63.00479
1220.625	18.06341	-63.16601
1220.9375	18.06852	-62.65277
1221.25	18.08051	-62.65082
1221.5625	18.09413	-62.37252
1221.875	18.10941	-62.28275
1222.1875	18.12263	-62.14428
1222.5	18.14405	-61.75011
1222.8125	18.16631	-62.01224
1223.125	18.18643	-61.69201
1223.4375	18.20823	-61.44292
1223.75	18.23535	-61.46289
1224.0625	18.26659	-61.38601
1224.375	18.29131	-61.49001
1224.6875	18.31779	-61.38648
1225	18.3543	-61.50602
1225.3125	18.38467	-61.48926
1225.625	18.41652	-61.33795
1225.9375	18.45252	-61.42688
1226.25	18.48579	-61.36636
1226.5625	18.52283	-61.48938
1226.875	18.55503	-61.74094
1227.1875	18.59414	-61.69572
1227.5	18.62882	-61.83049
1227.8125	18.66846	-61.85949
1228.125	18.70634	-62.01883
1228.4375	18.74095	-62.24747
1228.75	18.77445	-62.3553
1229.0625	18.81168	-62.45491
1229.375	18.84639	-62.73555
1229.6875	18.87847	-63.04478
1230	18.91034	-63.26029
1230.3125	18.94	-63.82241
1230.625	18.96592	-63.79603
1230.9375	18.99165	-63.98774
1231.25	19.01417	-64.49241
1231.5625	19.03888	-64.85516
1231.875	19.0632	-65.10506
1232.1875	19.08012	-65.2006
1232.5	19.10782	-65.78651
1232.8125	19.12027	-66.16299
1233.125	19.13311	-66.63309
1233.4375	19.13392	-67.06366
1233.75	19.13937	-67.25084
1234.0625	19.13945	-67.43057
1234.375	19.13876	-68.04915
1234.6875	19.13992	-68.59232
1235	19.13601	-68.91907
1235.3125	19.12965	-69.26778
1235.625	19.11912	-69.63552
1235.9375	19.11123	-70.19883
1236.25	19.1029	-70.51073
1236.5625	19.08352	-70.66094
1236.875	19.07139	-71.03702
1237.1875	19.05155	-71.48985
1237.5	19.03539	-71.82327
1237.8125	19.01642	-72.28034
1238.125	18.99457	-72.39661
1238.4375	18.97406	-72.96085
1238.75	18.95199	-73.0926
1239.0625	18.92636	-73.45218
1239.375	18.9011	-74.03248
1239.6875	18.87388	-74.10518
1240	18.84266	-74.29166
1240.3125	18.818	-74.69898
1240.625	18.79008	-74.84505
1240.9375	18.75692	-75.40588
1241.25	18.7261	-75.59106
1241.5625	18.69465	-76.10814
1241.875	18.66349	-76.20503
1242.1875	18.63466	-76.26895
1242.5	18.59549	-76.76308
1242.8125	18.56298	-76.93539
1243.125	18.5282	-77.12385
1243.4375	18.49009	-77.31316
1243.75	18.45726	-77.60349
1244.0625	18.4215	-77.94071
1244.375	18.38521	-78.09883
1244.6875	18.35039	-78.57087
1245	18.31853	-78.49431
1245.3125	18.28505	-78.78013
1245.625	18.24516	-78.99197
1245.9375	18.21026	-79.10933
1246.25	18.18238	-79.15848
1246.5625	18.14931	-79.55391
1246.875	18.11707	-79.61623
1247.1875	18.08266	-79.75797
1247.5	18.05322	-80.04082
1247.8125	18.02618	-80.42152
1248.125	17.98537	-80.41911
1248.4375	17.96148	-80.38745
1248.75	17.92467	-80.74412
1249.0625	17.89451	-80.94135
1249.375	17.86484	-81.13387
1249.6875	17.82882	-81.23663
1250	17.79432	-81.02713
1250.3125	17.77167	-81.99924
1250.625	17.73393	-81.88258
1250.9375	17.7025	-81.78115
1251.25	17.66832	-82.18587
1251.5625	17.63593	-82.36497
1251.875	17.59951	-82.43593
1252.1875	17.57237	-82.58482
1252.5	17.53404	-82.60081
1252.8125	17.50255	-82.72021
1253.125	17.47111	-82.65906
1253.4375	17.44213	-82.91329
1253.75	17.41179	-83.13547
1254.0625	17.37929	-83.36303
1254.375	17.34409	-83.47113
1254.6875	17.31836	-83.33053
1255	17.2872	-83.35764
1255.3125	17.25228	-83.7577
1255.625	17.2242	-83.73957
1255.9375	17.19488	-83.87999
1256.25	17.16154	-84.04954
1256.5625	17.13696	-84.30194
1256.875	17.10538	-84.05903
1257.1875	17.07851	-84.19769
1257.5	17.04576	-84.37928
1257.8125	17.0227	-84.59856
1258.125	16.9948	-84.64502
1258.4375	16.96521	-84.69817
1258.75	16.93773	-84.96618
1259.0625	16.91104	-85.00427
1259.375	16.87758	-84.9719
1259.6875	16.85192	-85.04387
1260	16.82318	-85.30145
1260.3125	16.80106	-85.17608
1260.625	16.77195	-85.2399
1260.9375	16.74849	-85.24761
1261.25	16.71939	-85.54044
1261.5625	16.69971	-85.52892
1261.875	16.67658	-85.37929
1262.1875	16.65489	-85.77024
1262.5	16.6325	-85.80901
1262.8125	16.61235	-85.94372
1263.125	16.5927	-85.82439
1263.4375	16.57236	-85.93872
1263.75	16.55149	-86.04507
1264.0625	16.52817	-86.18382
1264.375	16.51446	-86.33778
1264.6875	16.49112	-86.36957
1265	16.46921	-86.45734
1265.3125	16.45255	-86.60154
1265.625	16.43217	-86.92995
1265.9375	16.4151	-86.82692
1266.25	16.39652	-87.14925
1266.5625	16.37202	-87.04406
1266.875	16.35606	-87.08311
1267.1875	16.33593	-87.48706
1267.5	16.31535	-87.50679
1267.8125	16.3019	-87.63384
1268.125	16.28041	-87.61427
1268.4375	16.26103	-87.62465
1268.75	16.23814	-88.0235
1269.0625	16.21928	-88.18041
1269.375	16.20182	-88.23667
1269.6875	16.18487	-88.26143
1270	16.16683	-88.45417
1270.3125	16.14328	-88.38387
1270.625	16.12894	-88.84628
1270.9375	16.11037	-88.74933
1271.25	16.08905	-88.86097
1271.5625	16.07034	-89.03385
1271.875	16.05077	-89.37071
1272.1875	16.03182	-89.65099
1272.5	16.01054	-89.9417
1272.8125	15.99035	-89.76286
1273.125	15.96744	-90.10524
1273.4375	15.94419	-90.44183
1273.75	15.92014	-90.3051
1274.0625	15.88986	-90.89645
1274.375	15.86323	-91.04929
1274.6875	15.82565	-91.15801
1275	15.79082	-91.52816
1275.3125	15.75014	-91.78229
1275.625	15.70284	-92.03233
1275.9375	15.65555	-92.12829
1276.25	15.60235	-92.53323
1276.5625	15.54179	-92.36343
1276.875	15.47638	-92.83714
1277.1875	15.4095	-92.87077
1277.5	15.33473	-92.84164
1277.8125	15.26237	-92.92249
1278.125	15.18796	-92.90511
1278.4375	15.11799	-92.68171
1278.75	15.05576	-92.59932
1279.0625	15.00173	-92.42978
1279.375	14.95361	-92.06746
1279.6875	14.92149	-91.83042
1280	14.89609	-91.80597
1280.3125	14.87366	-91.75529
1280.625	14.86055	-91.36629
1280.9375	14.84237	-91.18943
1281.25	14.8477	-91.10667
1281.5625	14.83257	-90.86115
1281.875	14.8274	-90.93302
1282.1875	14.82447	-90.78768
1282.5	14.80901	-90.81372
1282.8125	14.80376	-90.78487
1283.125	14.78676	-90.82183
1283.4375	14.78306	-90.93899
1283.75	14.77007	-90.95874
1284.0625	14.7577	-90.8159
1284.375	14.74693	-90.71024
1284.6875	14.73722	-90.80315
1285	14.72257	-90.95294
1285.3125	14.70117	-90.84604
1285.625	14.69262	-90.62395
1285.9375	14.6882	-90.85702
1286.25	14.67243	-90.81963
1286.5625	14.66101	-90.7367
1286.875	14.64631	-90.69319
1287.1875	14.63638	-90.57999
1287.5	14.62915	-90.82542
1287.8125	14.62087	-90.89394
1288.125	14.60543	-90.67539
1288.4375	14.60029	-90.99183
1288.75	14.58642	-90.65016
1289.0625	14.57866	-90.80806
1289.375	14.57172	-90.63601
1289.6875	14.56132	-90.78506
1290	14.55534	-90.76762
1290.3125	14.54855	-90.71528
1290.625	14.54344	-90.44479
1290.9375	14.53853	-90.55871
1291.25	14.53677	-90.5535
1291.5625	14.54276	-90.55623
1291.875	14.54015	-90.60358
1292.1875	14.53811	-90.44297
1292.5	14.54493	-90.60158
1292.8125	14.54453	-90.53252
1293.125	14.55114	-90.68632
1293.4375	14.55626	-90.3492
1293.75	14.5579	-90.59832
1294.0625	14.56077	-90.66325
1294.375	14.56986	-90.68561
1294.6875	14.57673	-90.6459
1295	14.58636	-90.77937
1295.3125	14.59031	-90.85972
1295.625	14.6009	-90.87296
1295.9375	14.6084	-91.17731
1296.25	14.61404	-91.08208
1296.5625	14.62799	-91.23514
1296.875	14.63986	-91.06644
1297.1875	14.63983	-91.50195
1297.5	14.6473	-91.69231
1297.8125	14.65881	-91.63531
1298.125	14.66496	-91.68071
1298.4375	14.67542	-91.82845
1298.75	14.67165	-91.94544
1299.0625	14.68048	-92.10529
1299.375	14.68099	-92.18748
1299.6875	14.68654	-92.50323
1300	14.68873	-92.57915
1300.3125	14.69397	-92.6851
1300.625	14.69204	-92.91035
1300.9375	14.69271	-92.91978
1301.25	14.69469	-93.15799
1301.5625	14.68827	-93.40204
1301.875	14.70327	-93.54241
1302.1875	14.69366	-93.64977
1302.5	14.68931	-93.67412
1302.8125	14.68754	-94.10699
1303.125	14.68957	-94.10951
1303.4375	14.6868	-94.32438
1303.75	14.68734	-94.65929
1304.0625	14.68437	-94.69801
1304.375	14.67924	-94.85271
1304.6875	14.67339	-95.00665
1305	14.6717	-94.95503
1305.3125	14.66442	-95.18227
1305.625	14.66521	-95.45464
1305.9375	14.6682	-95.78001
1306.25	14.66623	-95.7011
1306.5625	14.66205	-96.01055
1306.875	14.65747	-96.20747
1307.1875	14.65583	-96.23679
1307.5	14.65445	-96.36227
1307.8125	14.65936	-96.71017
1308.125	14.64638	-96.85214
1308.4375	14.64579	-97.03027
1308.75	14.64149	-97.11726
1309.0625	14.64246	-97.41534
1309.375	14.64558	-97.59774
1309.6875	14.63991	-97.51582
1310	14.64005	-97.81158
1310.3125	14.63504	-97.76955
1310.625	14.63356	-98.13867
1310.9375	14.635	-98.45128
1311.25	14.63403	-98.48126
1311.5625	14.62688	-98.63224
1311.875	14.62437	-98.99497
1312.1875	14.6247	-98.82969
1312.5	14.62327	-99.17163
1312.8125	14.62213	-99.30894
1313.125	14.63063	-99.58802
1313.4375	14.62242	-99.64491
1313.75	14.61997	-99.64794
1314.0625	14.62473	-100.1784
1314.375	14.62867	-100.2017
1314.6875	14.62214	-100.3342
1315	14.62527	-100.411
1315.3125	14.62692	-100.7385
1315.625	14.6295	-101.1209
1315.9375	14.63568	-101.0485
1316.25	14.63438	-101.3089
1316.5625	14.64602	-101.6178
1316.875	14.64073	-101.7465
1317.1875	14.64808	-102.0284
1317.5	14.64777	-102.4132
1317.8125	14.64584	-102.4847
1318.125	14.64891	-102.8686
1318.4375	14.64653	-102.9027
1318.75	14.65804	-103.3644
1319.0625	14.65935	-103.4424
1319.375	14.65742	-103.7461
1319.6875	14.65806	-104.1693
1320	14.65404	-104.0195
1320.3125	14.65884	-104.6292
1320.625	14.65838	-104.8699
1320.9375	14.66505	-104.6359
1321.25	14.66122	-105.0605
1321.5625	14.66913	-105.4389
1321.875	14.66072	-105.7989
1322.1875	14.66334	-105.8234
1322.5	14.67515	-106.5007
1322.8125	14.66865	-106.55
1323.125	14.6649	-106.9854
1323.4375	14.67075	-107.2234
1323.75	14.6765	-107.2297
1324.0625	14.67449	-107.4963
1324.375	14.67268	-107.8337
1324.6875	14.66724	-108.0756
1325	14.67627	-108.7488
1325.3125	14.67446	-108.9805
1325.625	14.66891	-109.1882
1325.9375	14.6675	-109.4472
1326.25	14.66346	-109.8536
1326.5625	14.66488	-110.3964
1326.875	14.66545	-110.5156
1327.1875	14.65732	-110.4177
1327.5	14.65795	-111.01
1327.8125	14.66037	-111.6281
1328.125	14.65029	-111.7205
1328.4375	14.65071	-112.5365
1328.75	14.64109	-112.5996
1329.0625	14.63856	-113.0514
1329.375	14.62957	-113.3913
1329.6875	14.62243	-113.4332
1330	14.61421	-113.8904
1330.3125	14.61139	-114.3687
1330.625	14.60457	-114.7588
1330.9375	14.5962	-115.1033
1331.25	14.58424	-115.4687
1331.5625	14.57086	-115.8997
1331.875	14.56847	-116.2432
1332.1875	14.56086	-116.3497
1332.5	14.55224	-116.8584
1332.8125	14.54561	-117.4597
1333.125	14.54119	-117.6315
1333.4375	14.53647	-117.8593
1333.75	14.52613	-118.4546
1334.0625	14.51952	-118.6996
1334.375	14.50373	-118.9925
1334.6875	14.50117	-119.5723
1335	14.48886	-119.9074
1335.3125	14.48208	-120.1484
1335.625	14.48014	-120.2057
1335.9375	14.46946	-120.5654
1336.25	14.46649	-121.1744
1336.5625	14.46304	-121.5408
1336.875	14.45227	-121.9614
1337.1875	14.44506	-122.0898
1337.5	14.44532	-122.5119
1337.8125	14.44302	-123.3231
1338.125	14.44299	-123.4806
1338.4375	14.4477	-123.8465
1338.75	14.43772	-124.1939
1339.0625	14.44217	-124.653
1339.375	14.45549	-124.6214
1339.6875	14.46685	-125.301
1340	14.47021	-125.7614
1340.3125	14.47174	-126.1674
1340.625	14.48764	-126.4244
1340.9375	14.50859	-127.0916
1341.25	14.52872	-127.4301
1341.5625	14.5474	-127.9453
1341.875	14.57412	-128.1549
1342.1875	14.58956	-128.5236
1342.5	14.62046	-129.2281
1342.8125	14.64605	-129.9082
1343.125	14.67504	-130.3844
1343.4375	14.70656	-130.9466
1343.75	14.736	-131.7109
1344.0625	14.76679	-132.3373
1344.375	14.80251	-132.7853
1344.6875	14.83855	-133.6137
1345	14.87284	-134.2924
1345.3125	14.90944	-135.1804
1345.625	14.9479	-136.0031
1345.9375	14.98922	-136.897
1346.25	15.01976	-137.5419
1346.5625	15.05812	-138.5787
1346.875	15.09735	-139.4373
1347.1875	15.12474	-140.5569
1347.5	15.15695	-141.3722
1347.8125	15.18709	-142.5895
1348.125	15.21352	-143.765
1348.4375	15.24828	-144.8119
1348.75	15.26796	-145.9747
1349.0625	15.2907	-147.3063
1349.375	15.31258	-148.563
1349.6875	15.32611	-150.0694
1350	15.33303	-151.0381
1350.3125	15.34759	-152.7048
1350.625	15.36008	-153.9579
1350.9375	15.36051	-155.3961
1351.25	15.36014	-156.8587
1351.5625	15.35424	-158.4384
1351.875	15.34421	-159.9982
1352.1875	15.332	-161.8145
1352.5	15.31732	-163.4709
1352.8125	15.28757	-165.1714
1353.125	15.26004	-167.0295
1353.4375	15.23522	-168.5581
1353.75	15.19344	-170.4444
1354.0625	15.14359	-172.585
1354.375	15.0863	-174.1548
1354.6875	15.03066	-176.4662
1355	14.9723	-178.3029
1355.3125	14.90069	179.6414
1355.625	14.81542	177.3721
1355.9375	14.73262	175.2873
1356.25	14.64457	173.0925
1356.5625	14.53937	170.585
1356.875	14.42946	168.4711
1357.1875	14.31709	166.1614
1357.5	14.18281	163.7777
1357.8125	14.05145	161.5435
1358.125	13.9157	158.8264
1358.4375	13.76164	156.1597
1358.75	13.59595	153.3302
1359.0625	13.42767	150.8029
1359.375	13.24158	148.0923
1359.6875	13.04595	145.2199
1360	12.83391	142.4858
1360.3125	12.62369	139.8041
1360.625	12.39867	136.6102
1360.9375	12.15557	133.9527
1361.25	11.89423	131.2109
1361.5625	11.62164	127.7088
1361.875	11.356	125.0864
1362.1875	11.07607	121.777
1362.5	10.77736	118.7243
1362.8125	10.47494	115.5159
1363.125	10.15688	112.5129
1363.4375	9.838002	109.6774
1363.75	9.518084	106.4387
1364.0625	9.187715	103.19
1364.375	8.868629	100.1081
1364.6875	8.553059	96.66376
1365	8.232774	93.4376
1365.3125	7.926198	89.95953
1365.625	7.611763	86.73982
1365.9375	7.307603	83.31841
1366.25	7.014821	79.53853
1366.5625	6.729774	76.02261
1366.875	6.476087	72.53316
1367.1875	6.205115	68.50599
1367.5	5.949161	64.743
1367.8125	5.711503	61.09929
1368.125	5.501649	57.16826
1368.4375	5.294275	52.36305
1368.75	5.098538	48.71879
1369.0625	4.931113	44.8476
1369.375	4.781328	40.44888
1369.6875	4.635028	36.26294
1370	4.507759	32.37026
1370.3125	4.370847	27.86901
1370.625	4.281041	23.91055
1370.9375	4.168169	19.82588
1371.25	4.106538	15.68202
1371.5625	4.008625	12.19611
1371.875	3.938206	8.325051
1372.1875	3.866605	4.355435
1372.5	3.813328	0.7183957
1372.8125	3.770042	-2.402796
1373.125	3.713033	-5.760885
1373.4375	3.698212	-8.616599
1373.75	3.650833	-11.64975
1374.0625	3.62415	-14.49308
1374.375	3.620657	-17.10913
1374.6875	3.604084	-19.57429
1375	3.610008	-21.85732
1375.3125	3.6053	-23.75982
1375.625	3.619269	-26.36607
1375.9375	3.653203	-27.76879
1376.25	3.659842	-29.93169
1376.5625	3.716802	-31.24715
1376.875	3.747521	-32.94561
1377.1875	3.835546	-34.12168
1377.5	3.876169	-35.67098
1377.8125	4.017101	-37.03004
1378.125	4.095188	-38.17476
1378.4375	4.176545	-38.91195
1378.75	4.319798	-39.7567
1379.0625	4.474698	-40.77308
1379.375	4.575592	-41.85449
1379.6875	4.729924	-42.89547
1380	4.896375	-43.90079
1380.3125	5.060332	-44.78345
1380.625	5.185441	-45.62431
1380.9375	5.396817	-46.50899
1381.25	5.544887	-47.47316
1381.5625	5.723068	-48.51794
1381.875	5.900948	-49.35089
1382.1875	6.076989	-50.11637
1382.5	6.23805	-51.44053
1382.8125	6.422822	-52.53798
1383.125	6.594834	-53.59627
1383.4375	6.761431	-54.50212
1383.75	6.936295	-55.73338
1384.0625	7.118838	-57.03045
1384.375	7.282924	-57.99843
1384.6875	7.461843	-58.98269
1385	7.61822	-60.35357
1385.3125	7.795527	-61.3174
1385.625	7.957754	-62.59376
1385.9375	8.121836	-63.82067
1386.25	8.29853	-65.07222
1386.5625	8.475168	-66.23906
1386.875	8.646889	-67.73553
1387.1875	8.813328	-68.9947
1387.5	9.007633	-70.33391
1387.8125	9.190432	-71.66246
1388.125	9.371049	-73.12584
1388.4375	9.566417	-74.86995
1388.75	9.76121	-76.31664
1389.0625	9.948421	-77.83833
1389.375	10.1384	-79.51633
1389.6875	10.35568	-81.65516
1390	10.55577	-83.46206
1390.3125	10.75367	-85.39303
1390.625	10.95186	-87.63288
1390.9375	11.15228	-89.94085
1391.25	11.36624	-92.23338
1391.5625	11.56712	-94.36372
1391.875	11.7818	-97.27054
1392.1875	11.98435	-100.424
1392.5	12.18955	-103.0144
1392.8125	12.38301	-106.6407
1393.125	12.58379	-109.9531
1393.4375	12.76949	-113.4168
1393.75	12.94278	-117.7349
1394.0625	13.11665	-121.433
1394.375	13.27336	-125.943
1394.6875	13.40018	-130.5942
1395	13.51003	-135.8431
1395.3125	13.60027	-140.8069
1395.625	13.65418	-146.6007
1395.9375	13.67775	-152.6995
1396.25	13.63953	-158.9751
1396.5625	13.55487	-165.7319
1396.875	13.41766	-172.6664
1397.1875	13.19755	-179.9701
1397.5	12.89517	172.6615
1397.8125	12.528	165.0591
1398.125	12.08899	157.3522
1398.4375	11.56691	149.7402
1398.75	11.00576	141.905
1399.0625	10.38189	134.7205
1399.375	9.732234	127.3102
1399.6875	9.078686	120.3382
1400	8.408908	113.318
1400.3125	7.745585	106.5384
1400.625	7.120377	100.1443
1400.9375	6.500346	93.78845
1401.25	5.949802	87.85736
1401.5625	5.460463	81.76524
1401.875	5.0388	75.97638
1402.1875	4.658567	70.20846
1402.5	4.360661	64.61708
1402.8125	4.061838	58.51742
1403.125	3.827318	53.39673
1403.4375	3.6209	48.313
1403.75	3.482171	43.4204
