Source File Name:	Analyzer
Signal:	FFT - Vib Acceleration - Mag. [dB] & Phase
dB-Reference:	0 dB = 1 m/s²
Frequency	Magnitude	Phase
[ Hz ]	[ dB ]	[ ° ]
1668.75	4.927878	-85.60416
1669.0625	4.869518	-86.11588
1669.375	4.789037	-86.82083
1669.6875	4.697379	-87.24907
1670	4.6153	-87.30427
1670.3125	4.54126	-87.5109
1670.625	4.431259	-87.50996
1670.9375	4.390536	-87.81424
1671.25	4.281414	-87.62066
1671.5625	4.223089	-87.6124
1671.875	4.194805	-87.3334
1672.1875	4.100739	-87.25986
1672.5	4.039162	-87.10595
1672.8125	4.009343	-87.12392
1673.125	4.014863	-86.51738
1673.4375	3.974333	-86.22346
1673.75	3.953039	-85.58353
1674.0625	3.942995	-85.48785
1674.375	3.950131	-85.44712
1674.6875	3.936434	-85.65638
1675	3.933237	-85.23466
1675.3125	3.924328	-85.07172
1675.625	3.939764	-84.85332
1675.9375	3.927603	-84.60559
1676.25	3.923563	-84.90703
1676.5625	3.939299	-84.35233
1676.875	3.951658	-84.32986
1677.1875	3.940202	-83.9296
1677.5	3.966381	-83.63182
1677.8125	3.966485	-83.85654
1678.125	3.964674	-83.44965
1678.4375	3.970274	-83.20991
1678.75	3.972459	-83.34665
1679.0625	3.999576	-83.21746
1679.375	4.016629	-82.63672
1679.6875	4.045463	-82.35871
1680	4.057508	-82.06078
1680.3125	4.117854	-81.88454
1680.625	4.148079	-81.83698
1680.9375	4.199202	-81.55509
1681.25	4.214565	-81.78381
1681.5625	4.292418	-81.5186
1681.875	4.31741	-81.29471
1682.1875	4.349236	-81.04292
1682.5	4.387655	-81.01292
1682.8125	4.454181	-81.23021
1683.125	4.489977	-81.23581
1683.4375	4.536829	-81.21893
1683.75	4.567869	-81.06793
1684.0625	4.643092	-81.21297
1684.375	4.691551	-81.63316
1684.6875	4.739102	-82.24349
1685	4.765126	-82.20769
1685.3125	4.838113	-82.1127
1685.625	4.849944	-82.41154
1685.9375	4.896496	-83.02808
1686.25	4.916265	-83.50725
1686.5625	4.934049	-82.94927
1686.875	4.950943	-83.18411
1687.1875	4.951381	-83.94372
1687.5	4.951997	-84.26125
1687.8125	4.945746	-84.60949
1688.125	4.915112	-85.14025
1688.4375	4.91496	-85.15554
1688.75	4.885249	-85.70547
1689.0625	4.840203	-85.65794
1689.375	4.812618	-86.04685
1689.6875	4.790897	-86.05219
1690	4.730351	-86.51044
1690.3125	4.678309	-86.69749
1690.625	4.639623	-86.4054
1690.9375	4.600906	-86.7814
1691.25	4.54599	-86.81985
1691.5625	4.514235	-86.49906
1691.875	4.469697	-86.48283
1692.1875	4.442392	-86.14476
1692.5	4.41498	-86.51757
1692.8125	4.410554	-86.01581
1693.125	4.35839	-85.82182
1693.4375	4.366261	-85.44519
1693.75	4.299345	-85.18107
1694.0625	4.319815	-85.11124
1694.375	4.287696	-84.88318
1694.6875	4.293908	-84.74836
1695	4.32376	-84.31095
1695.3125	4.258055	-84.20588
1695.625	4.279017	-84.05106
1695.9375	4.256981	-83.78254
1696.25	4.238866	-83.75921
1696.5625	4.264396	-83.30574
1696.875	4.274361	-82.76009
1697.1875	4.256459	-82.73342
1697.5	4.263856	-82.5357
1697.8125	4.304202	-82.26574
1698.125	4.309125	-81.79432
1698.4375	4.342732	-81.14783
1698.75	4.349972	-81.40714
1699.0625	4.375841	-81.2057
1699.375	4.415427	-80.85317
1699.6875	4.424694	-80.40147
1700	4.473147	-80.44535
1700.3125	4.489907	-79.95895
1700.625	4.553184	-79.78322
1700.9375	4.560032	-79.53454
1701.25	4.610552	-78.88104
1701.5625	4.6573	-79.22124
1701.875	4.662959	-79.03038
1702.1875	4.691887	-78.7205
1702.5	4.742711	-78.65441
1702.8125	4.767736	-78.39213
1703.125	4.831404	-78.12739
1703.4375	4.870784	-78.17007
1703.75	4.935582	-78.09103
1704.0625	4.943277	-77.9236
1704.375	4.979566	-77.75581
1704.6875	5.06004	-77.13756
1705	5.096757	-77.39946
1705.3125	5.158143	-77.70013
1705.625	5.206943	-77.18317
1705.9375	5.272762	-76.70995
1706.25	5.350167	-76.94801
1706.5625	5.427118	-76.49438
1706.875	5.486598	-76.35421
1707.1875	5.54471	-76.68234
1707.5	5.638201	-76.86972
1707.8125	5.680839	-77.06747
1708.125	5.765014	-76.96642
1708.4375	5.839275	-77.01587
1708.75	5.895329	-77.31554
1709.0625	5.984629	-77.4437
1709.375	6.03907	-77.86247
1709.6875	6.102928	-77.80398
1710	6.15871	-78.24508
1710.3125	6.246145	-78.85683
1710.625	6.272215	-78.80641
1710.9375	6.354311	-79.15251
1711.25	6.411066	-79.48862
1711.5625	6.461399	-79.77585
1711.875	6.506479	-80.43048
1712.1875	6.528298	-81.19067
1712.5	6.605237	-82.1166
1712.8125	6.592297	-82.19807
1713.125	6.610146	-82.83282
1713.4375	6.596913	-83.59444
1713.75	6.594754	-84.35678
1714.0625	6.56836	-85.11447
1714.375	6.512139	-85.58529
1714.6875	6.445091	-85.74155
1715	6.39566	-86.57433
1715.3125	6.328636	-87.23184
1715.625	6.245056	-87.52612
1715.9375	6.146204	-87.22149
1716.25	6.056418	-87.30095
1716.5625	5.961444	-88.06746
1716.875	5.85208	-87.75724
1717.1875	5.758647	-87.65945
1717.5	5.681353	-87.19258
1717.8125	5.622426	-86.79026
1718.125	5.551435	-86.2627
1718.4375	5.528717	-85.9819
1718.75	5.507047	-85.46439
1719.0625	5.504961	-84.42603
1719.375	5.51433	-84.24946
1719.6875	5.545037	-83.85511
1720	5.575739	-82.88598
1720.3125	5.638775	-82.56419
1720.625	5.705469	-82.13874
1720.9375	5.738129	-82.20069
1721.25	5.819177	-81.69085
1721.5625	5.892494	-81.6137
1721.875	5.951777	-81.33996
1722.1875	6.047509	-81.15412
1722.5	6.09056	-81.60057
1722.8125	6.168183	-81.23064
1723.125	6.235624	-81.42134
1723.4375	6.275179	-81.14502
1723.75	6.331257	-81.73257
1724.0625	6.381187	-82.09638
1724.375	6.419506	-81.54356
1724.6875	6.464267	-81.82318
1725	6.525648	-82.13572
1725.3125	6.543533	-82.14713
1725.625	6.580018	-82.45112
1725.9375	6.623607	-82.58179
1726.25	6.640219	-82.84926
1726.5625	6.66877	-82.63065
1726.875	6.708965	-82.7765
1727.1875	6.728761	-83.09374
1727.5	6.741981	-83.62992
1727.8125	6.797465	-83.4497
1728.125	6.815699	-83.64909
1728.4375	6.835622	-83.90911
1728.75	6.882368	-84.5146
1729.0625	6.872685	-84.46349
1729.375	6.90808	-84.42361
1729.6875	6.910996	-85.09145
1730	6.927541	-85.41415
1730.3125	6.942592	-85.39394
1730.625	6.972762	-85.86304
1730.9375	6.973234	-86.2404
1731.25	6.951622	-86.66045
1731.5625	6.970058	-86.54966
1731.875	6.963456	-87.0872
1732.1875	6.941226	-87.45438
1732.5	6.925092	-87.53831
1732.8125	6.934829	-87.77452
1733.125	6.913027	-87.70415
1733.4375	6.879925	-88.02055
1733.75	6.848187	-88.14204
1734.0625	6.820062	-88.58305
1734.375	6.790338	-88.2854
1734.6875	6.771784	-88.65934
1735	6.729361	-88.79456
1735.3125	6.706717	-88.9557
1735.625	6.66797	-88.89132
1735.9375	6.616035	-88.78648
1736.25	6.603518	-88.74763
1736.5625	6.584301	-88.8243
1736.875	6.570993	-88.78899
1737.1875	6.573395	-88.35651
1737.5	6.53059	-88.09235
1737.8125	6.531012	-87.8736
1738.125	6.54087	-88.13715
1738.4375	6.561188	-87.24429
1738.75	6.566347	-87.9939
1739.0625	6.586697	-87.41228
1739.375	6.596005	-87.45716
1739.6875	6.637933	-87.16515
1740	6.670619	-87.1395
1740.3125	6.696435	-87.1363
1740.625	6.749701	-87.24474
1740.9375	6.771462	-87.30739
1741.25	6.808555	-87.30783
1741.5625	6.817409	-87.51645
1741.875	6.830647	-87.73642
1742.1875	6.851059	-87.89232
1742.5	6.879027	-87.70705
1742.8125	6.876873	-87.88149
1743.125	6.872106	-88.50401
1743.4375	6.899641	-88.66038
1743.75	6.905992	-88.34296
1744.0625	6.889898	-88.70158
1744.375	6.877485	-89.04091
1744.6875	6.854314	-89.32162
1745	6.831967	-88.91846
1745.3125	6.829788	-89.05997
1745.625	6.788784	-89.10724
1745.9375	6.789671	-89.46685
1746.25	6.7845	-89.40465
1746.5625	6.785459	-89.59164
1746.875	6.750068	-89.32826
1747.1875	6.740159	-89.05388
1747.5	6.730323	-89.07174
1747.8125	6.734874	-89.02575
1748.125	6.728991	-88.60858
1748.4375	6.733368	-88.88248
1748.75	6.686898	-89.22626
1749.0625	6.713786	-89.03427
1749.375	6.725821	-88.89413
1749.6875	6.715416	-88.85704
1750	6.738846	-88.90058
1750.3125	6.727411	-89.24208
1750.625	6.710762	-88.54142
1750.9375	6.683584	-88.76024
1751.25	6.696505	-88.71754
1751.5625	6.70199	-88.45525
1751.875	6.695073	-88.54126
1752.1875	6.675231	-88.54771
1752.5	6.680987	-88.43375
1752.8125	6.666958	-88.24796
1753.125	6.661799	-87.64965
1753.4375	6.659561	-87.85418
1753.75	6.66118	-87.47581
1754.0625	6.678348	-87.63533
1754.375	6.684595	-87.04423
1754.6875	6.694091	-86.70599
1755	6.722394	-86.82877
1755.3125	6.748073	-86.4526
1755.625	6.797201	-85.9723
1755.9375	6.805628	-86.07211
1756.25	6.811068	-85.72466
1756.5625	6.874349	-85.51356
1756.875	6.913848	-85.57671
1757.1875	6.945553	-85.44051
1757.5	7.017643	-84.82559
1757.8125	7.084939	-84.89208
1758.125	7.134007	-84.65958
1758.4375	7.190156	-84.59582
1758.75	7.275689	-84.36477
1759.0625	7.32868	-84.35229
1759.375	7.402701	-84.73282
1759.6875	7.493128	-84.60986
1760	7.556386	-84.75395
1760.3125	7.608807	-84.83266
1760.625	7.66811	-84.74214
1760.9375	7.699247	-85.3391
1761.25	7.768765	-85.45218
1761.5625	7.786152	-86.1708
1761.875	7.853081	-86.27605
1762.1875	7.889075	-86.55354
1762.5	7.911125	-86.7505
1762.8125	7.942578	-86.94214
1763.125	7.975817	-87.84571
1763.4375	7.985206	-87.95958
1763.75	7.975679	-88.2719
1764.0625	7.988488	-88.60023
1764.375	8.008153	-89.02463
1764.6875	7.991124	-88.8735
1765	8.004146	-89.72983
1765.3125	7.997012	-89.52482
1765.625	7.981215	-89.96954
1765.9375	7.956914	-90.43079
1766.25	7.934127	-90.59848
1766.5625	7.934663	-90.91075
1766.875	7.896523	-91.34649
1767.1875	7.877965	-91.39114
1767.5	7.853429	-91.35598
1767.8125	7.848188	-91.4081
1768.125	7.809744	-91.96422
1768.4375	7.78186	-91.45535
1768.75	7.735959	-91.80239
1769.0625	7.729196	-91.76348
1769.375	7.688349	-91.84443
1769.6875	7.683525	-92.02589
1770	7.653494	-91.84553
1770.3125	7.63647	-91.6031
1770.625	7.636741	-91.63825
1770.9375	7.630351	-91.36803
1771.25	7.6346	-91.20735
1771.5625	7.609866	-91.17056
1771.875	7.645233	-91.03971
1772.1875	7.627972	-91.05415
1772.5	7.643888	-90.78636
1772.8125	7.640558	-90.7035
1773.125	7.653949	-90.766
1773.4375	7.666182	-90.82132
1773.75	7.676904	-90.71232
1774.0625	7.688906	-90.69531
1774.375	7.717032	-90.39043
1774.6875	7.715869	-90.29184
1775	7.734065	-90.41188
1775.3125	7.754093	-90.55418
1775.625	7.767997	-90.22225
1775.9375	7.772854	-90.3588
1776.25	7.812854	-90.09092
1776.5625	7.823541	-90.23563
1776.875	7.85516	-90.07288
1777.1875	7.881269	-90.31584
1777.5	7.898602	-89.61578
1777.8125	7.938761	-89.49535
1778.125	7.961764	-89.63871
1778.4375	8.009409	-89.74711
1778.75	8.025554	-89.97196
1779.0625	8.05457	-89.60379
1779.375	8.107415	-90.09087
1779.6875	8.149678	-90.00916
1780	8.179349	-90.31696
1780.3125	8.203695	-89.83045
1780.625	8.244122	-90.0312
1780.9375	8.29952	-90.14688
1781.25	8.326382	-90.15824
1781.5625	8.386103	-90.15665
1781.875	8.436888	-90.2766
1782.1875	8.45551	-90.84997
1782.5	8.502514	-90.72489
1782.8125	8.52939	-90.94203
1783.125	8.565875	-90.8625
1783.4375	8.611387	-91.28588
1783.75	8.634308	-91.8283
1784.0625	8.647263	-92.11959
1784.375	8.703562	-92.11546
1784.6875	8.722962	-92.63877
1785	8.723081	-92.79475
1785.3125	8.749061	-93.09599
1785.625	8.756319	-93.43845
1785.9375	8.776851	-93.81131
1786.25	8.792744	-94.09523
1786.5625	8.791768	-94.37782
1786.875	8.784665	-94.84705
1787.1875	8.785825	-95.56811
1787.5	8.790992	-95.64301
1787.8125	8.782682	-96.09657
1788.125	8.767262	-96.22893
1788.4375	8.738349	-96.88831
1788.75	8.725418	-97.20601
1789.0625	8.690197	-97.37695
1789.375	8.646506	-97.94116
1789.6875	8.618934	-97.91719
1790	8.561776	-98.31241
1790.3125	8.509761	-98.60335
1790.625	8.450271	-98.84859
1790.9375	8.367304	-99.36372
1791.25	8.29503	-99.28268
1791.5625	8.232949	-99.45213
1791.875	8.156582	-99.46844
1792.1875	8.076726	-99.24443
1792.5	8.004611	-99.22022
1792.8125	7.935085	-99.01748
1793.125	7.885845	-98.0183
1793.4375	7.825492	-98.15525
1793.75	7.813678	-97.72943
1794.0625	7.786195	-97.43367
1794.375	7.738326	-97.12147
1794.6875	7.74057	-96.70261
1795	7.732156	-96.56347
1795.3125	7.730724	-95.76207
1795.625	7.758303	-95.76508
1795.9375	7.773582	-95.35838
1796.25	7.797932	-94.75875
1796.5625	7.824463	-94.60136
1796.875	7.842974	-94.53
1797.1875	7.848293	-94.21531
1797.5	7.896149	-93.97185
1797.8125	7.919082	-93.78242
1798.125	7.950633	-93.68596
1798.4375	8.002166	-93.44116
1798.75	8.033854	-92.89236
1799.0625	8.064919	-93.13817
1799.375	8.110298	-93.27419
1799.6875	8.124504	-92.89383
1800	8.189049	-92.81795
1800.3125	8.198406	-92.59695
1800.625	8.239347	-92.95662
1800.9375	8.265115	-93.22884
1801.25	8.304362	-92.71148
1801.5625	8.325652	-93.03451
1801.875	8.370529	-92.79257
1802.1875	8.386864	-92.84882
1802.5	8.426436	-93.21616
1802.8125	8.447344	-93.409
1803.125	8.479358	-93.0924
1803.4375	8.512403	-93.04697
1803.75	8.539354	-93.13441
1804.0625	8.582347	-93.54623
1804.375	8.606883	-93.51955
1804.6875	8.616906	-93.96009
1805	8.631382	-93.70845
1805.3125	8.655778	-93.35964
1805.625	8.693672	-93.86963
1805.9375	8.716851	-93.64565
1806.25	8.733865	-93.77961
1806.5625	8.760436	-94.20773
1806.875	8.764227	-94.57943
1807.1875	8.780331	-94.46526
1807.5	8.816793	-94.23317
1807.8125	8.835933	-94.18345
1808.125	8.858843	-94.74237
1808.4375	8.864988	-94.5754
1808.75	8.876168	-94.76923
1809.0625	8.883608	-95.00663
1809.375	8.908044	-94.44945
1809.6875	8.936508	-95.32745
1810	8.949753	-95.08441
1810.3125	8.947785	-95.44991
1810.625	8.977344	-95.64809
1810.9375	9.001561	-95.93046
1811.25	9.006128	-95.8316
1811.5625	9.035617	-95.55363
1811.875	9.041676	-96.2254
1812.1875	9.057066	-96.7953
1812.5	9.061338	-96.20846
1812.8125	9.069365	-96.39796
1813.125	9.081842	-96.84541
1813.4375	9.082182	-97.19274
1813.75	9.104485	-97.18769
1814.0625	9.079479	-97.29582
1814.375	9.099953	-97.28363
1814.6875	9.081553	-97.91753
1815	9.084571	-97.87511
1815.3125	9.047064	-97.94955
1815.625	9.055441	-98.12056
1815.9375	9.035186	-98.31358
1816.25	9.027897	-98.68555
1816.5625	9.024253	-98.63232
1816.875	9.00392	-98.41699
1817.1875	8.995622	-98.68475
1817.5	8.949784	-98.7702
1817.8125	8.953227	-98.69164
1818.125	8.925784	-99.06975
1818.4375	8.918456	-99.26462
1818.75	8.892052	-99.41099
1819.0625	8.87406	-99.01587
1819.375	8.85728	-99.23845
1819.6875	8.843296	-98.90179
1820	8.819757	-98.76282
1820.3125	8.803289	-99.16181
1820.625	8.772696	-99.05967
1820.9375	8.759715	-99.09508
1821.25	8.736053	-99.24265
1821.5625	8.720015	-99.19309
1821.875	8.697132	-99.3083
1822.1875	8.66683	-98.94063
1822.5	8.675746	-99.13786
1822.8125	8.634492	-99.01376
1823.125	8.62744	-98.6117
1823.4375	8.613483	-98.57753
1823.75	8.594199	-98.496
1824.0625	8.570217	-98.72297
1824.375	8.569996	-98.56148
1824.6875	8.543206	-98.12747
1825	8.529818	-97.7258
1825.3125	8.519267	-98.03358
1825.625	8.505725	-97.81186
1825.9375	8.489851	-97.85265
1826.25	8.491734	-97.3177
1826.5625	8.471114	-97.16963
1826.875	8.480613	-96.92034
1827.1875	8.501989	-96.35701
1827.5	8.505258	-95.85017
1827.8125	8.531476	-95.69085
1828.125	8.521612	-95.38995
1828.4375	8.580509	-95.23107
1828.75	8.632071	-94.92593
1829.0625	8.65966	-94.86115
1829.375	8.682517	-94.59263
1829.6875	8.758859	-94.39817
1830	8.796138	-94.14631
1830.3125	8.850799	-93.8717
1830.625	8.900977	-93.40984
1830.9375	8.945685	-93.65247
1831.25	9.013765	-93.83412
1831.5625	9.049843	-94.17526
1831.875	9.104181	-93.87666
1832.1875	9.14837	-93.65869
1832.5	9.19247	-94.18215
1832.8125	9.246329	-94.12637
1833.125	9.269789	-94.11098
1833.4375	9.313027	-93.90473
1833.75	9.373336	-93.9169
1834.0625	9.394258	-94.58987
1834.375	9.430719	-94.73226
1834.6875	9.463484	-94.96611
1835	9.48218	-95.21011
1835.3125	9.509451	-94.9261
1835.625	9.519525	-95.2276
1835.9375	9.531646	-95.4463
1836.25	9.549034	-95.37608
1836.5625	9.568366	-95.74252
1836.875	9.57591	-96.32432
1837.1875	9.610815	-96.06747
1837.5	9.610332	-96.17774
1837.8125	9.60773	-96.31503
1838.125	9.626506	-96.36572
1838.4375	9.625418	-96.79088
1838.75	9.623469	-96.96968
1839.0625	9.61446	-96.71683
1839.375	9.612067	-96.6973
1839.6875	9.609478	-97.15943
1840	9.619865	-97.45789
1840.3125	9.606561	-97.34129
1840.625	9.602819	-97.01199
1840.9375	9.594317	-97.47321
1841.25	9.586963	-97.37302
1841.5625	9.558119	-97.65946
1841.875	9.578527	-97.76981
1842.1875	9.563261	-97.44195
1842.5	9.568333	-97.34931
1842.8125	9.56627	-97.3857
1843.125	9.571696	-97.21468
1843.4375	9.574572	-97.40495
1843.75	9.557272	-96.84219
1844.0625	9.568517	-96.88687
1844.375	9.570537	-96.5537
1844.6875	9.572785	-96.72997
1845	9.594486	-96.91974
1845.3125	9.61756	-96.29768
1845.625	9.615336	-96.32312
1845.9375	9.63105	-96.29398
1846.25	9.626957	-96.07349
1846.5625	9.662102	-95.82848
1846.875	9.689674	-95.77437
1847.1875	9.720303	-95.67479
1847.5	9.733964	-96.31372
1847.8125	9.751797	-95.86835
1848.125	9.783954	-95.41454
1848.4375	9.794761	-95.46384
1848.75	9.832802	-95.42699
1849.0625	9.850657	-95.3831
1849.375	9.884728	-95.54823
1849.6875	9.911366	-95.21188
1850	9.950315	-94.76065
1850.3125	9.977238	-95.32127
1850.625	10.02219	-95.12196
1850.9375	10.04103	-95.07383
1851.25	10.08174	-95.06953
1851.5625	10.11352	-95.30341
1851.875	10.14596	-95.09904
1852.1875	10.17873	-95.45621
1852.5	10.21493	-95.10153
1852.8125	10.23488	-95.34379
1853.125	10.26346	-95.48066
1853.4375	10.29831	-95.79134
1853.75	10.33526	-95.44949
1854.0625	10.34771	-95.47076
1854.375	10.38606	-95.62481
1854.6875	10.40028	-96.04372
1855	10.41186	-96.15977
1855.3125	10.45339	-96.13208
1855.625	10.45984	-95.89574
1855.9375	10.45525	-96.0585
1856.25	10.50221	-95.94716
1856.5625	10.52119	-96.43707
1856.875	10.53148	-96.72824
1857.1875	10.55768	-96.49564
1857.5	10.57726	-96.61575
1857.8125	10.58747	-96.85486
1858.125	10.59774	-96.66933
1858.4375	10.61991	-96.77751
1858.75	10.64361	-96.59013
1859.0625	10.66486	-96.85098
1859.375	10.67634	-96.97966
1859.6875	10.67383	-97.4546
1860	10.6952	-97.67579
1860.3125	10.71037	-97.68842
1860.625	10.72285	-97.59349
1860.9375	10.72798	-97.60152
1861.25	10.7311	-97.69115
1861.5625	10.74466	-97.86305
1861.875	10.75829	-98.11681
1862.1875	10.73626	-98.08041
1862.5	10.74006	-98.05827
1862.8125	10.73719	-98.24792
1863.125	10.73124	-98.35326
1863.4375	10.73382	-98.3904
1863.75	10.74562	-98.23927
1864.0625	10.73574	-98.27174
1864.375	10.74719	-98.32338
1864.6875	10.74465	-98.16302
1865	10.73896	-98.53293
1865.3125	10.75958	-98.13914
1865.625	10.76089	-98.25072
1865.9375	10.77502	-98.25528
1866.25	10.7803	-98.24864
1866.5625	10.80261	-97.93696
1866.875	10.80633	-97.73346
1867.1875	10.82922	-97.64802
1867.5	10.83646	-97.83546
1867.8125	10.86766	-97.73823
1868.125	10.878	-97.90507
1868.4375	10.88875	-98.08472
1868.75	10.92556	-98.21693
1869.0625	10.92662	-98.10725
1869.375	10.93074	-97.95213
1869.6875	10.96736	-98.04171
1870	10.99691	-97.88022
1870.3125	10.99409	-97.68963
1870.625	11.01412	-97.90082
1870.9375	11.03551	-97.8149
1871.25	11.06491	-97.79803
1871.5625	11.05812	-98.00242
1871.875	11.07987	-98.08214
1872.1875	11.07987	-98.2021
1872.5	11.08354	-97.9073
1872.8125	11.10309	-98.35841
1873.125	11.12964	-98.45613
1873.4375	11.12854	-97.76009
1873.75	11.12941	-97.88088
1874.0625	11.13104	-98.12426
1874.375	11.13749	-98.40234
1874.6875	11.14803	-98.50861
1875	11.14494	-97.88506
1875.3125	11.14859	-98.54585
1875.625	11.155	-97.77116
1875.9375	11.15184	-98.13356
1876.25	11.16422	-98.45219
1876.5625	11.17029	-97.58634
1876.875	11.19061	-97.44534
1877.1875	11.20186	-97.5666
1877.5	11.21575	-97.69054
1877.8125	11.22672	-97.2833
1878.125	11.2315	-97.40374
1878.4375	11.25204	-97.24051
1878.75	11.25201	-97.25839
1879.0625	11.2831	-96.73006
1879.375	11.30704	-96.7591
1879.6875	11.32428	-96.89894
1880	11.35663	-96.39853
1880.3125	11.39285	-96.18742
1880.625	11.4074	-96.24023
1880.9375	11.44577	-96.1881
1881.25	11.47731	-95.96268
1881.5625	11.51105	-95.98363
1881.875	11.54313	-96.22526
1882.1875	11.58848	-96.09267
1882.5	11.6234	-95.88168
1882.8125	11.65217	-95.97272
1883.125	11.68701	-96.03461
1883.4375	11.72379	-96.3577
1883.75	11.7449	-96.34603
1884.0625	11.7753	-96.1069
1884.375	11.80191	-96.62521
1884.6875	11.83395	-96.48699
1885	11.84327	-96.54223
1885.3125	11.86031	-96.68056
1885.625	11.87753	-96.81783
1885.9375	11.87523	-97.08978
1886.25	11.87417	-97.16747
1886.5625	11.87603	-97.64236
1886.875	11.87497	-97.49519
1887.1875	11.84851	-97.42675
1887.5	11.83926	-97.59846
1887.8125	11.8268	-97.43256
1888.125	11.81328	-97.50539
1888.4375	11.79888	-97.54525
1888.75	11.77143	-97.44765
1889.0625	11.76694	-97.0851
1889.375	11.76369	-97.01412
1889.6875	11.74617	-96.82377
1890	11.74387	-96.64501
1890.3125	11.75197	-96.25995
1890.625	11.7573	-95.85056
1890.9375	11.7532	-95.56013
1891.25	11.76662	-95.3297
1891.5625	11.78057	-95.23658
1891.875	11.8233	-94.92976
1892.1875	11.85646	-94.57102
1892.5	11.8797	-94.31496
1892.8125	11.91529	-93.70831
1893.125	11.95402	-93.83843
1893.4375	11.99661	-93.41831
1893.75	12.03361	-93.39153
1894.0625	12.06399	-93.43922
1894.375	12.10649	-92.90381
1894.6875	12.14738	-92.87952
1895	12.19724	-92.55946
1895.3125	12.24487	-92.30757
1895.625	12.27957	-92.34675
1895.9375	12.32518	-91.87511
1896.25	12.35974	-91.97122
1896.5625	12.40975	-92.03682
1896.875	12.45031	-91.78417
1897.1875	12.48942	-91.61973
1897.5	12.55052	-91.01916
1897.8125	12.58526	-90.83861
1898.125	12.65409	-91.17781
1898.4375	12.69398	-90.68317
1898.75	12.7562	-90.85923
1899.0625	12.81202	-90.50983
1899.375	12.86825	-90.15447
1899.6875	12.93128	-90.50883
1900	12.98205	-89.82199
1900.3125	13.04885	-89.71793
1900.625	13.11857	-89.75507
1900.9375	13.19482	-89.88907
1901.25	13.25183	-90.13242
1901.5625	13.30492	-90.16536
1901.875	13.36984	-89.86008
1902.1875	13.43504	-90.02329
1902.5	13.49464	-90.09918
1902.8125	13.55556	-90.24761
1903.125	13.60266	-90.34863
1903.4375	13.65938	-90.59807
1903.75	13.70238	-90.58375
1904.0625	13.74846	-90.56455
1904.375	13.78896	-90.62249
1904.6875	13.82531	-90.12259
1905	13.85739	-90.46278
1905.3125	13.89144	-91.09058
1905.625	13.92778	-91.19111
1905.9375	13.95567	-90.90233
1906.25	13.98142	-90.53816
1906.5625	14.00635	-90.73708
1906.875	14.03267	-90.52209
1907.1875	14.0622	-90.50611
1907.5	14.08967	-90.55939
1907.8125	14.11173	-90.61217
1908.125	14.14771	-89.90369
1908.4375	14.19345	-89.7845
1908.75	14.23324	-90.04504
1909.0625	14.27646	-89.54543
1909.375	14.32529	-89.57385
1909.6875	14.37296	-89.22301
1910	14.41812	-88.67184
1910.3125	14.47323	-88.78087
1910.625	14.52764	-88.42076
1910.9375	14.61344	-88.57363
1911.25	14.6755	-88.2269
1911.5625	14.75545	-88.12333
1911.875	14.82953	-87.97001
1912.1875	14.90552	-87.53101
1912.5	14.99556	-87.33144
1912.8125	15.07957	-87.51539
1913.125	15.16251	-87.33096
1913.4375	15.24812	-87.5139
1913.75	15.32979	-87.15555
1914.0625	15.41272	-87.17798
1914.375	15.50372	-86.98925
1914.6875	15.57782	-87.00378
1915	15.66675	-86.91426
1915.3125	15.74253	-87.2637
1915.625	15.84441	-87.04865
1915.9375	15.92863	-86.85593
1916.25	16.01665	-87.03334
1916.5625	16.11292	-87.04506
1916.875	16.20803	-86.79402
1917.1875	16.29884	-86.8572
1917.5	16.38809	-87.29961
1917.8125	16.47913	-87.14428
1918.125	16.58325	-87.08841
1918.4375	16.68353	-87.51452
1918.75	16.77967	-87.62734
1919.0625	16.88049	-87.69794
1919.375	16.98839	-87.46827
1919.6875	17.09517	-87.35156
1920	17.21135	-87.28603
1920.3125	17.32732	-87.2309
1920.625	17.44492	-87.82384
1920.9375	17.56381	-88.07495
1921.25	17.6989	-88.32603
1921.5625	17.82373	-88.33035
1921.875	17.95269	-88.62193
1922.1875	18.08462	-88.51375
1922.5	18.21335	-89.47162
1922.8125	18.3559	-89.83698
1923.125	18.49328	-90.47426
1923.4375	18.6273	-90.34209
1923.75	18.75469	-91.27779
1924.0625	18.89215	-92.27179
1924.375	19.01199	-92.49448
1924.6875	19.13564	-93.29395
1925	19.25359	-93.83437
1925.3125	19.36484	-95.26715
1925.625	19.46073	-96.00938
1925.9375	19.56083	-96.82917
1926.25	19.64304	-98.31898
1926.5625	19.7204	-98.85871
1926.875	19.78613	-99.73859
1927.1875	19.8357	-100.8056
1927.5	19.87862	-102.193
1927.8125	19.9036	-103.4252
1928.125	19.91672	-104.3094
1928.4375	19.9224	-104.9404
1928.75	19.91135	-106.1092
1929.0625	19.89181	-107.0644
1929.375	19.86324	-108.4384
1929.6875	19.8173	-109.2504
1930	19.76692	-109.6902
1930.3125	19.71257	-110.2856
1930.625	19.64533	-111.1433
1930.9375	19.5888	-111.5581
1931.25	19.52199	-112.5043
1931.5625	19.44659	-112.6589
1931.875	19.37913	-113.0387
1932.1875	19.31348	-113.068
1932.5	19.26108	-113.1494
1932.8125	19.20588	-113.271
1933.125	19.15656	-113.5585
1933.4375	19.11177	-113.6117
1933.75	19.08163	-113.8469
